date,temperature_2m,relative_humidity_2m,surface_pressure,cloud_cover,et0_fao_evapotranspiration,wind_speed_10m,shortwave_radiation,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm,tmin,tmax,pr,pet
2020-02-13,9.96791660416667,83.2580137083333,967.499626666667,46.5,0.0681336965208333,7.7432169875,133.75,9.16374995833333,8.68041661666667,8.55541647916667,9.07,0.346208333333333,0.339333333333333,0.377375,0.388083333333333,6.37,15.62,0,1.54463684213375
2020-02-14,10.3387498416667,86.501336375,971.29200625,57.3333333333333,0.0364882990416667,5.3694365875,59.5,8.86374995833333,8.47833325,8.59916666666667,9.07,0.33725,0.338791666666667,0.375375,0.388,7.27,14.12,0,1.33101881401467
2020-02-15,10.1970831833333,86.0279239583333,972.618828333333,73.625,0.0675256357291667,6.24279969583333,132.625,9.78249989166667,8.9949999375,8.63666666666667,9.04916645833333,0.332,0.337416666666667,0.3735,0.388,6.47,14.67,0,1.46713543397325
2020-02-16,11.0408332083333,86.6778750416667,972.16162875,76.5833333333333,0.0710379232083333,11.5525554333333,149.916666666667,10.8512498541667,9.85333316666667,8.79708314583333,9.0199995,0.325333333333333,0.335083333333333,0.37225,0.388,8.32,15.17,0,1.41307840877703
2020-02-17,11.2283333833333,85.9974006666667,971.720125416667,89.375,0.0716151742916667,6.93810332916667,134.791666666667,11.0491665208333,10.0429165416667,8.99291658333333,9.0199995,0.319833333333333,0.33225,0.370541666666667,0.388,7.8199997,16.570002,0,1.64066473427489
2020-02-18,9.14708322916667,89.1296034583333,977.205635833333,98.3333333333333,0.0342222995,5.44918756666667,61.2916666666667,9.74291658333333,9.84916658333333,9.18458333333333,9.0199995,0.337458333333333,0.333166666666667,0.369166666666667,0.388,7.02,10.82,3.7,0.974584494427669
2020-02-19,7.58249990833333,82.759975875,976.184237083333,29.4583333333333,0.0548099481666667,5.29502859583333,104.833333333333,7.68249992083333,8.4574998625,9.15333333333333,9.0199995,0.337,0.334708333333333,0.367583333333333,0.388,4.17,12.37,0,1.41336947061405
2020-02-20,7.78666655416667,75.8702045,971.77997625,0.708333333333333,0.08447597325,4.5381428,168.208333333333,6.4408332375,7.27833322083333,8.90958327083333,9.0199995,0.329375,0.333208333333333,0.366375,0.388,1.12,15.919999,0,1.93968345060765
2020-02-21,9.54291669583333,73.5998375416667,974.934909583333,1.54166666666667,0.092088611625,5.02789922916667,169.708333333333,7.457499925,7.5595832625,8.67416658333333,9.0199995,0.320875,0.330041666666667,0.364875,0.387,4.22,17.37,0,2.00983878250347
2020-02-22,9.0825000625,79.6501468333333,977.917442083333,42.5416666666667,0.0878584867916667,4.03216323333333,169.875,7.71791662916667,7.92833325833333,8.55541639583333,9.0199995,0.313,0.327,0.363416666666667,0.387,4.12,16.37,0,1.92491451676456
2020-02-23,11.1824999791667,77.064185375,977.607321666667,0,0.098498089875,5.17757430833333,175.125,9.19291656666667,8.59499994583333,8.51583308333333,9.0199995,0.305708333333333,0.322083333333333,0.361125,0.387,3.87,20.37,0,2.41131981381538
2020-02-24,11.9491668333333,72.8118155833333,971.069300833333,4.33333333333333,0.102808979595833,5.22003052916667,178.375,9.80749987083333,9.397083275,8.64083333333333,9.003333,0.297833333333333,0.316791666666667,0.359041666666667,0.387,4.72,20.320002,0,2.40374121033565
2020-02-25,9.4241666125,80.742617,962.71783125,43.4166666666667,0.0638068359166667,5.33818344583333,120.625,8.5491666,9.03249977083333,8.7762495625,8.97,0.293166666666667,0.313458333333333,0.356875,0.387,5.92,14.42,0,1.65585671910168
2020-02-26,9.22624994583333,83.227514375,962.094468333333,58.0416666666667,0.0665116463333333,5.50000407083333,124.125,8.99499994166667,8.55958321666667,8.782499625,8.97,0.304333333333333,0.313208333333333,0.356583333333333,0.3865,6.27,14.47,1.7,1.65697965080191
2020-02-27,9.90958323333333,71.2410449166667,962.933610833333,54.0833333333333,0.0990024180458333,10.0715568833333,172.708333333333,8.96166655833333,8.3574999125,8.72624985416667,8.97,0.307875,0.313041666666667,0.355833333333333,0.386,4.47,16.92,0.1,2.08908201827074
2020-02-28,10.1699999125,81.304727875,967.077996666667,67.5833333333333,0.0556818574583333,7.75899675416667,101.958333333333,9.419999925,8.80749988333333,8.732499875,8.97,0.299541666666667,0.310583333333333,0.353416666666667,0.386,5.97,14.37,0.1,1.7036779940293
2020-02-29,12.0700000833333,74.7260874583333,958.47441125,88.75,0.0877004864791667,12.6542261583333,147.166666666667,10.9783331875,9.56374989583333,8.80333302083333,8.97,0.294208333333333,0.308291666666667,0.351416666666667,0.386,8.12,16.67,0,1.87672065737157
2020-03-01,11.8845832916667,67.5933929583333,956.1065325,57.25,0.106577039541667,11.1425902083333,166.625,10.9283332083333,10.0054165208333,8.99708322916667,8.97,0.289583333333333,0.306083333333333,0.349458333333333,0.386,7.62,16.87,0.7,1.9643646075063
2020-03-02,11.522083175,62.1840589166667,947.317650833333,46.8333333333333,0.101878560016667,14.634924025,167.916666666667,10.6116666041667,10.1720831458333,9.16583327083333,8.97,0.312083333333333,0.303875,0.346791666666667,0.385375,5.0699997,15.57,4.6,1.98087168426368
2020-03-03,6.79083326666667,70.8447845833333,955.7721825,49.9166666666667,0.0636648984958333,11.65653845,117.625,7.01166662916667,7.89291656666667,9.1595831875,8.97,0.309875,0.303916666666667,0.344458333333333,0.385,2.37,10.67,0.8,1.54022720198256
2020-03-04,8.2991666125,84.1349367916667,962.278774166667,82.3333333333333,0.0563387487916667,5.84465707916667,110.583333333333,7.36999994583333,7.12416667916667,8.85541641666667,8.97,0.304333333333333,0.304125,0.343291666666667,0.385,2.5700002,12.82,0,1.81427039694267
2020-03-05,11.7554170166667,74.4237385,954.176913333333,48.5416666666667,0.107138519866667,11.9466077416667,179,10.4595832583333,9.0512499625,8.72833325,8.97,0.297375,0.304041666666667,0.342958333333333,0.385,7.27,18.42,0,2.29959220788348
2020-03-06,7.59708332083333,82.9575919583333,955.97717625,61.5833333333333,0.0620468177916667,5.60784871666667,123.291666666667,8.58458327916667,8.9366665625,8.82833333333333,8.97,0.315791666666667,0.303083333333333,0.336791666666667,0.384625,3.52,12.87,7.9,1.80585414896551
2020-03-07,7.04916661375,70.8366801666667,965.364987916667,24.125,0.0943279124545833,4.70498435416667,192.166666666667,7.01583328333333,7.3533333125,8.70749991666667,8.97,0.332958333333333,0.307833333333333,0.335166666666667,0.384,0.47000003,13.57,0,2.06310411258685
2020-03-08,9.05333322916667,77.8035321666667,968.656416666667,49.2916666666667,0.0908337171666667,5.38273394166667,173.5,8.12208328333333,7.4783332625,8.5012499375,8.97,0.314916666666667,0.307916666666667,0.332833333333333,0.384,4.0699997,15.12,0,2.11395203055742
2020-03-09,8.47416657916667,83.8395648333333,966.823472916667,49.25,0.06225847425,5.38386537916667,126.583333333333,7.82624987916667,7.85124996666667,8.4325,8.94083333333333,0.32375,0.306875,0.330458333333333,0.384,5.22,12.12,4.7,1.63132823550887
2020-03-10,9.52416657916667,78.973158625,970.020884583333,77.0416666666667,0.0934516017916667,4.624777275,174.041666666667,8.52624994166667,7.92624995,8.34708333333333,8.92,0.329625,0.309833333333333,0.32875,0.383208333333333,3.5700002,16.12,0,2.32210432116836
2020-03-11,12.320000225,77.29181625,969.798004166667,14.375,0.1183433305,4.13961514875,210.125,10.2699999041667,8.99083324166667,8.39499997916667,8.92,0.313125,0.309375,0.327458333333333,0.383,6.3199997,19.570002,0,2.68142361121877
2020-03-12,12.8929167166667,82.9062394583333,967.474540416667,96.5833333333333,0.115608740779167,4.73425034166667,204.166666666667,11.5304166208333,10.3866665833333,8.62833322916667,8.92,0.301083333333333,0.307458333333333,0.325875,0.383,6.67,19.92,0,2.740182454057
2020-03-13,12.9512499166667,85.4684982916667,966.653692916667,96.2083333333333,0.0855835116666667,5.25710218333333,148.291666666667,11.9241666041667,10.9658332083333,8.99291660416667,8.92,0.299875,0.3045,0.324,0.382541666666667,8.72,18.17,0.6,2.34927018953565
2020-03-14,11.0637499166667,92.2003531666667,967.403652083333,95.9583333333333,0.03376428725,4.3107727625,53.4583333333333,10.9637499375,10.6762499583333,9.30333322916667,8.92,0.297208333333333,0.302458333333333,0.322416666666667,0.382,9.12,13.0199995,0.1,1.40873031008012
2020-03-15,10.780416625,85.3598603333333,965.542745,79.75,0.0862250007291667,7.36200464583333,169.833333333333,10.7429165708333,10.2741665416667,9.44291660416667,8.92,0.294041666666667,0.30175,0.321833333333333,0.382,6.87,15.42,0,2.11238776957559
2020-03-16,9.85333320833333,95.4728596666667,966.0597525,99.7083333333333,0.0201382599166667,11.44884125,37.25,10.1804165625,10.0262498125,9.54916645833333,8.92,0.340333333333333,0.307291666666667,0.32375,0.382,9.0199995,10.7699995,11.5,0.923551043398358
2020-03-17,10.8741665625,85.63846025,974.740931666667,80.375,0.0586413603333333,11.8116232916667,115.083333333333,10.7158332083333,10.1512499583333,9.5825,8.96375,0.3645,0.325583333333333,0.32275,0.381458333333333,9.12,13.7699995,0.9,1.60544957326205
2020-03-18,10.7158332791667,79.1690270833333,973.86836375,21.3333333333333,0.114509756541667,5.3562497375,223.416666666667,10.2491666458333,10.09708325,9.61791666666667,8.97,0.340958333333333,0.328833333333333,0.322041666666667,0.381,6.62,15.97,0,2.28704553642159
2020-03-19,9.9824999375,76.3671695833333,970.247625416667,8.95833333333333,0.120597397416667,5.34292327916667,230.541666666667,9.58458318333333,9.76999989583333,9.64083333333333,8.97,0.323,0.325541666666667,0.32025,0.381,5.62,16.37,0,2.45051524697346
2020-03-20,9.1595832125,73.4421964166667,966.859321666667,62.5416666666667,0.115112014083333,6.46174250833333,226.208333333333,8.7908333,9.08666663333333,9.5658330625,9.003333,0.30975,0.321625,0.318458333333333,0.380583333333333,3.92,14.92,0,2.36569564567766
2020-03-21,9.40541662083333,78.800405375,961.901302916667,74.8333333333333,0.0826505660833333,6.17112120416667,155.208333333333,8.69083326666667,8.68249994583333,9.4241665625,9.0199995,0.302,0.317708333333333,0.317333333333333,0.38,4.12,14.5199995,0,2.31351025853937
2020-03-22,10.0866666041667,88.1664829583333,961.46621375,70.7083333333333,0.0598682214583333,7.05428435416667,119.166666666667,9.6783332375,9.03874989583333,9.32208322916667,9.0199995,0.321375,0.314791666666667,0.315375,0.38,6.87,13.37,7.6,1.90055208727901
2020-03-23,10.2241666458333,91.770823875,966.675165833333,92.3333333333333,0.0554944413333333,9.59359969166667,112.625,10.2699998541667,9.70333325,9.32833333333333,9.0199995,0.377416666666667,0.327833333333333,0.314833333333333,0.38,8.57,12.62,11.2,1.53982426200966
2020-03-24,8.5929166,78.5477643333333,967.49091875,71.1666666666667,0.0734843034291667,12.6677070625,144.916666666667,9.31374991666667,9.30749991666667,9.34083333333333,9.0199995,0.3665,0.34675,0.313833333333333,0.379375,5.92,11.2699995,0.4,1.66014303450083
2020-03-25,6.1241666125,68.05346225,963.484946666667,66.125,0.0791171326875,8.7964215125,149.333333333333,6.87416659166667,7.9429166125,9.2199999375,9.0199995,0.353666666666667,0.345958333333333,0.317416666666667,0.379,2.92,9.22,0.8,1.64386304892886
2020-03-26,3.47208334583333,90.2275087083333,957.393375833333,55,0.0393895213333333,9.0257834875,105.791666666667,4.88458327916667,6.4137499375,8.876249875,9.0199995,0.389208333333333,0.352208333333333,0.317,0.379,0.32,6.3199997,10.3,1.43205230285874
2020-03-27,5.56166662083333,74.258029875,960.540518333333,65.0833333333333,0.0761764010416667,5.23862749583333,144.083333333333,5.66166662916667,5.87833327083333,8.4158331875,9.0199995,0.376166666666667,0.364083333333333,0.316416666666667,0.379,-1.98,12.37,0.5,2.43245773745348
2020-03-28,10.2449999041667,66.4870322916667,963.796856666667,53.625,0.107571161859583,5.39375749583333,188.166666666667,9.00749990416667,7.82208324166667,8.20541660416667,9.0199995,0.360375,0.360375,0.315416666666667,0.378,6.37,15.7699995,0.3,2.49311973968444
2020-03-29,10.6241667875,72.1369532083333,962.040242916667,47.7916666666667,0.118468282483333,4.08503502,213.375,9.64708323333333,8.74708329166667,8.27624975,8.999166375,0.350625,0.354375,0.312958333333333,0.378,5.17,17.320002,1.2,2.87599558340801
2020-03-30,6.94708323333333,92.6173377083333,961.36170875,94,0.0466191299083333,5.071985575,100.333333333333,8.13041655,8.8179165625,8.44083333333333,8.97,0.369166666666667,0.350791666666667,0.30925,0.378,5.27,9.07,7.1,1.39439140198815
2020-03-31,7.71166665833333,83.7863337916667,962.1955525,99.875,0.063284500960625,11.0445732833333,126.041666666667,8.06166648333333,8.12208324583333,8.44708333333333,8.97,0.375583333333333,0.353583333333333,0.308583333333333,0.377541666666667,5.12,11.12,5.1,1.8339185171959
2020-04-01,7.8429165625,97.8200877083333,962.57709125,100,0.0187740999041667,13.8996943333333,37.3333333333333,8.34916661666667,8.40749995833333,8.47,8.97,0.41375,0.374416666666667,0.309583333333333,0.377,6.8199997,8.2699995,15.5,0.888771135981156
2020-04-02,8.00333330833333,81.7638300833333,960.050169166667,62.9583333333333,0.0672442839375,13.5409593083333,134.916666666667,8.34083323333333,8.14083328333333,8.45125,8.95958333333333,0.397833333333333,0.393708333333333,0.313291666666667,0.377,5.67,10.67,1,1.70476297314276
2020-04-03,9.01166662083333,76.465689625,962.566579583333,42.375,0.0932109796666667,6.05409194166667,166.625,8.09291655416667,7.8491666,8.38666666666667,8.92,0.378625,0.383333333333333,0.3155,0.377,2.8200002,14.72,0.6,2.71215479157585
2020-04-04,10.1137500291667,76.615731625,966.70564375,14.0416666666667,0.134147765708333,6.663234725,251.291666666667,9.29083330833333,8.89291662083333,8.41166664583333,8.92,0.366041666666667,0.374875,0.316708333333333,0.376375,3.17,16.720001,0,3.04575652421713
2020-04-05,9.93875004583333,66.3711017916667,967.78559875,6,0.151957704541667,7.05634515,275.708333333333,8.9991666,8.990833175,8.53249966666667,8.92,0.351208333333333,0.366083333333333,0.316875,0.376,2.8200002,16.570002,0,3.06398166815596
2020-04-06,10.2116667208333,70.9655349166667,970.690179583333,58.0416666666667,0.13983812075,6.4101910125,260.625,9.23874993333333,8.80958330416667,8.60541666666667,8.92,0.337791666666667,0.356666666666667,0.316375,0.376,3.4699998,16.070002,0,2.96341378861698
2020-04-07,11.3991665958333,73.49587275,973.358248333333,95.6666666666667,0.10488093025,6.185966425,181.708333333333,10.4741666,9.72208325,8.73666660416667,8.92,0.328958333333333,0.3485,0.315666666666667,0.3755,7.77,15.7699995,0,2.5515528988902
2020-04-08,11.6783334583333,70.9063926666667,972.13893625,45.1666666666667,0.122506151083333,5.374716525,216.541666666667,10.8074998208333,10.0866665,8.93041658333333,8.92,0.32475,0.341666666666667,0.315541666666667,0.375,7.67,16.52,0.2,2.73316259830352
2020-04-09,12.0470835708333,73.1850353333333,969.674260833333,50.1666666666667,0.141958856325,5.7578356375,248.083333333333,10.8762499041667,10.0804165416667,9.10125,8.92,0.317333333333333,0.335083333333333,0.314416666666667,0.375,5.42,18.570002,0,3.34454900853549
2020-04-10,12.3054167416667,74.712106375,969.516449583333,37.3333333333333,0.144639715458333,6.1964871375,254.208333333333,11.4908332166667,10.8262498958333,9.31166641666667,8.92,0.307083333333333,0.328583333333333,0.313416666666667,0.374625,5.42,18.77,0,3.40530057119361
2020-04-11,12.8200001041667,71.2879489583333,969.62384,48.3333333333333,0.139501515625,7.58628512083333,241.791666666667,11.7887499041667,11.5033332291667,9.59499985416667,8.92,0.296791666666667,0.321708333333333,0.311625,0.374,8.07,18.02,0,3.05454621379176
