date,temperature_2m,relative_humidity_2m,surface_pressure,cloud_cover,et0_fao_evapotranspiration,wind_speed_10m,shortwave_radiation,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm,tmin,tmax,pr,pet
2022-06-24,23.4570835416667,69.3173354583333,1012.93740666667,28.9166666666667,0.1729304671125,9.5606711375,238.375,25.463333375,25.5612502083333,24.2945833333333,18.7383333333333,0.120625,0.15,0.200583333333333,0.228,20.7675,25.7675,0.6,3.61039171700436
2022-06-25,24.8487501666667,63.5407845,1010.87231291667,17.6666666666667,0.26277824243875,13.1477174166667,323.083333333333,25.9133334583333,25.0800000416667,24.1258334166667,18.8758335,0.11,0.14925,0.199416666666667,0.2275,18.2175,29.9675,0,5.64346230520915
2022-06-26,24.4445834583333,69.8167868333333,1010.95533166667,70.125,0.217720402529167,12.3786801083333,281.166666666667,26.9133337083333,25.8237502083333,24.0966670833333,19.05500025,0.1045,0.147,0.197583333333333,0.227,20.4175,28.2175,1.4,4.62041704161025
2022-06-27,23.6175001666667,57.3743536666667,1013.83736166667,33.5833333333333,0.272197907083333,19.037965875,302.166666666667,25.8779168333333,25.7112502083333,24.086250625,19.1841666666667,0.0955833333333333,0.145958333333333,0.196333333333333,0.227,20.1675,27.8675,0.2,4.55530114192319
2022-06-28,24.8987501666667,52.47189425,1015.22971,36.8333333333333,0.238816705916667,8.99593128333333,286.125,26.552916875,25.3987500833333,24.0029169583333,19.277916875,0.0877083333333333,0.144,0.194333333333333,0.227,20.0175,28.4675,0.6,4.79440153131854
2022-06-29,25.8050002083333,56.9631256666667,1012.97257458333,11.6666666666667,0.253442419945833,9.70611214125,307.708333333333,27.305000125,25.9258335416667,23.982083375,19.3800002916667,0.070625,0.141458333333333,0.191541666666667,0.227,19.4175,30.3675,0,5.53785353470241
2022-06-30,23.4987500833333,67.0164999166667,1012.49592,73.3333333333333,0.215388239333333,13.2535228125,265.125,26.3050001666667,26.1341668333333,24.0279170833333,19.4570833333333,0.07425,0.140583333333333,0.1905,0.227,19.9175,27.5175,0.6,4.48278106371883
2022-07-01,23.273750125,47.812799375,1017.2571525,26,0.261249366929167,13.2843587625,305.666666666667,25.9758334583333,25.305000125,23.9716666666667,19.5300003333333,0.080625,0.140416666666667,0.189458333333333,0.227,19.0175,27.4675,0,4.66831115960614
2022-07-02,24.471666875,50.0875287083333,1018.38697291667,23.5416666666667,0.267945349416667,8.5959768125,334.041666666667,26.78208325,25.698750125,23.9404166666667,19.6237501666667,0.077,0.139333333333333,0.188333333333333,0.226375,18.7675,29.4175,0,5.34389777598473
2022-07-03,26.3612501666667,50.9447424583333,1017.3136775,49.125,0.261562960229167,7.58359157916667,312.208333333333,28.41125,26.682083625,24.0654169583333,19.759167125,0.067,0.138,0.186625,0.226,20.317501,31.317501,0,5.64826263965924
2022-07-04,27.688333375,54.8804534583333,1016.00255375,25.7083333333333,0.266602213854167,8.95368030833333,313.208333333333,29.638333375,27.7279168333333,24.3404167916667,19.92166675,0.067875,0.137583333333333,0.185375,0.226,22.9675,32.4175,0,5.45362641607515
2022-07-05,28.0300000833333,53.9793241666667,1017.77741583333,41.5,0.266462157833333,8.92290196666667,304.208333333333,30.0050002083333,28.2737502916667,24.677917,20.0779167083333,0.0685833333333333,0.137,0.185,0.226,22.9675,32.7175,0,5.55053023519172
2022-07-06,26.338333625,54.8752006666667,1018.9258175,78.6666666666667,0.154922969875,10.3677088541667,124.791666666667,26.8112502083333,27.3820834166667,24.89875,20.1758333333333,0.074875,0.137583333333333,0.185,0.226,22.9675,29.6175,0.8,4.42213936207898
2022-07-07,27.613333375,37.2292031666667,1019.52666458333,21.125,0.370562541833333,18.2772155166667,320.541666666667,28.046666875,26.6133335833333,24.8800000833333,20.2591668333333,0.072625,0.136166666666667,0.182958333333333,0.226,21.4175,33.1675,0,6.00254269830141
2022-07-08,27.7716667916667,36.1658327083333,1020.59735625,0,0.373982357083333,17.95292675,337.041666666667,28.546666875,27.1737501666667,24.9279166666667,20.3675002916667,0.0663333333333333,0.132166666666667,0.179083333333333,0.225375,20.7675,33.1175,0,6.09651679795245
2022-07-09,27.4633334166667,38.8981980416667,1020.13058041667,0.333333333333333,0.292830767833333,7.75839164583333,335.583333333333,29.2966667916667,27.6904169583333,25.0404167916667,20.48,0.0654166666666667,0.129916666666667,0.175333333333333,0.225,19.8675,33.3175,0,6.30196005001685
2022-07-10,27.8008335,42.9455924583333,1016.51497833333,0.625,0.309574275833333,10.8372891333333,330,29.5300001666667,28.3383335416667,25.242500125,20.6216670416667,0.065,0.129,0.173583333333333,0.225,21.2175,33.3175,0,6.05757243021762
2022-07-11,26.5820834166667,51.9434007916667,1015.81005625,7.33333333333333,0.2676743116,8.48214163333333,321.625,29.3279167916667,28.55291675,25.480000125,20.7654170416667,0.0655416666666667,0.129,0.173125,0.225,21.4175,31.0175,0,5.2601922863715
2022-07-12,26.6195835833333,64.622411125,1018.38870375,17.625,0.2493984103,7.72208668333333,317.791666666667,29.5091667083333,28.5445835833333,25.6841667083333,20.90916675,0.0658333333333333,0.1295,0.173125,0.224458333333333,20.6675,30.9675,0,5.38863379981376
2022-07-13,27.3050002083333,71.6182475416667,1019.62225291667,37.25,0.2242803885125,7.9712976125,286.916666666667,30.1237500416667,28.996666875,25.8904170416667,21.052917,0.0654166666666667,0.129,0.1725,0.224,22.9675,30.8675,0,4.82846822851326
2022-07-14,27.5008334166667,73.3443616666667,1018.11021083333,33.8333333333333,0.227981078916667,6.63754374583333,295.75,30.419583375,29.31125025,26.1320836666667,21.2091666666667,0.0659166666666667,0.129,0.172083333333333,0.224,22.9175,31.9175,0,5.2002639694619
2022-07-15,30.1695833333333,51.642015625,1014.87131583333,20.75,0.298769754945833,9.02072679583333,318.25,31.49041675,29.86541675,26.37583375,21.3612504166667,0.0652916666666667,0.128416666666667,0.17175,0.224,22.4175,36.4675,0,6.77341991689964
2022-07-16,29.2154166666667,48.0253199583333,1015.50796708333,11.375,0.288008695125,8.26439072083333,323,31.4966667083333,30.4300002916667,26.66125025,21.5029169166667,0.0652916666666667,0.128,0.170291666666667,0.223708333333333,23.1175,34.1675,0,5.89159714205737
2022-07-17,28.3279168333333,46.3784970833333,1017.85260083333,4.08333333333333,0.282433267333333,8.04050188333333,327.416666666667,30.9862500833333,30.392500125,26.9258334583333,21.6487501666667,0.06525,0.128583333333333,0.170833333333333,0.223,23.317501,32.8675,0,5.39931751043535
2022-07-18,27.3591668333333,64.1604187916667,1017.91017791667,6.29166666666667,0.2592821121875,7.80722457083333,326.458333333333,30.5112500833333,30.0341668333333,27.1279170416667,21.8070835,0.066,0.129,0.17125,0.223,21.9175,32.3675,0,5.51733929141476
2022-07-19,27.28625025,76.7496141666667,1015.74394166667,12.4166666666667,0.248087563791667,12.7933895,317.75,30.1154168333333,29.6862502916667,27.2466666666667,21.9404166666667,0.0665,0.129583333333333,0.172583333333333,0.223,22.2675,31.817501,0,5.24909212488576
2022-07-20,27.8258335,68.6843334166667,1018.13131458333,51.5833333333333,0.21731899025,7.7183143875,260.958333333333,30.2445834583333,29.5654167083333,27.273750125,22.0487504166667,0.06675,0.13,0.173,0.223,22.7175,32.0675,0,5.22038489890669
2022-07-21,29.0404166666667,54.2769119583333,1017.31992,15.5416666666667,0.263570980083333,8.3247910375,297.708333333333,31.313333375,30.1070835416667,27.36333375,22.1904166666667,0.0676666666666667,0.130208333333333,0.17325,0.222625,24.0175,33.7175,0,5.47554830143201
2022-07-22,29.8070834166667,58.4443792083333,1014.779425,39.25,0.262521510625,8.43193382916667,300.541666666667,31.7279168333333,30.6404168333333,27.5133334583333,22.311250625,0.0714166666666667,0.13275,0.17575,0.222,24.6175,34.0675,0,5.44391801882256
2022-07-23,28.0425000416667,59.7091853333333,1017.33999541667,44.7916666666667,0.225658003375,8.6446480125,257.416666666667,31.1091666666667,30.6112501666667,27.6925,22.4445833333333,0.0769166666666667,0.134583333333333,0.17725,0.222,24.6675,32.267498,0,4.77727768944575
2022-07-24,29.669583375,59.3319549583333,1015.1875825,10,0.255229088808333,8.45709956666667,302.625,31.5050000416667,30.3883334583333,27.8091670833333,22.5925002916667,0.0776666666666667,0.1345,0.176541666666667,0.222,25.7175,33.3675,0,4.88937006315517
2022-07-25,28.1570834583333,66.0836874583333,1014.69904416667,23.4166666666667,0.247688994356667,9.70991837916667,289.125,31.519583375,30.6987502916667,27.9195833333333,22.7091666666667,0.0819166666666667,0.13625,0.177333333333333,0.222,24.0175,32.1175,0,4.85903792286905
2022-07-26,26.550833625,54.2855299583333,1014.51449083333,36,0.264522432583333,15.1614804375,278.166666666667,29.692500125,29.8654169166667,27.9841666666667,22.8154172083333,0.08575,0.137583333333333,0.178583333333333,0.222,22.4175,30.317501,0,4.60584200684462
2022-07-27,26.7529168333333,46.528829875,1012.81504583333,35.8333333333333,0.248964417558333,9.8538370625,261.166666666667,29.248750125,29.0633334583333,27.848750125,22.8841666666667,0.0846666666666667,0.137541666666667,0.178375,0.221416666666667,22.9175,30.8675,0,4.65970910081834
2022-07-28,26.3445835,66.4246293333333,1012.48149333333,41.7916666666667,0.199732994879167,7.250933075,252.458333333333,28.815416875,28.927916875,27.7070833333333,22.96125,0.08725,0.137583333333333,0.17825,0.221,22.3675,30.067501,0.2,4.50108404681317
2022-07-29,25.515416875,71.741911375,1015.32597041667,53.9583333333333,0.129741137533333,7.19603269583333,148.625,27.4237501666667,28.2029168333333,27.602917,23.0758336666667,0.0930833333333333,0.138,0.178583333333333,0.221,22.4175,28.0175,4.3,3.7380825895812
2022-07-30,26.6904169166667,64.2125829583333,1017.58476666667,42.1666666666667,0.209673988841667,8.71520835833333,247.791666666667,27.777916625,27.57375025,27.4133333333333,23.21125,0.128375,0.137916666666667,0.178416666666667,0.221,21.2675,31.1675,0,5.06726266722192
2022-07-31,27.98,58.5495642916667,1016.56927666667,22.3333333333333,0.235876285166667,8.3783394625,270.791666666667,28.75500025,28.0279168333333,27.2570835833333,23.3362502916667,0.108166666666667,0.137,0.177541666666667,0.221,22.4175,32.9175,0,5.37036818931492
2022-08-01,28.7883332916667,56.2490047916667,1015.01609666667,26.25,0.2244876135,6.83615003625,258.083333333333,29.6091667916667,28.8175001666667,27.261250125,23.4654166666667,0.093875,0.137,0.176875,0.221,22.4175,34.1675,0,5.73709911057352
2022-08-02,29.1570835,53.9070742083333,1013.79162583333,24.4166666666667,0.261137422708333,7.7190434625,294.791666666667,30.5904168333333,29.6216667916667,27.37583375,23.6091669166667,0.0868333333333333,0.137,0.176458333333333,0.220625,22.3675,34.9675,0,5.96580772052273
2022-08-03,27.9820836666667,70.2953680833333,1013.06175958333,20.5,0.224699638480833,9.40498052916667,273.666666666667,30.388333375,30.0529167916667,27.5383335,23.69875,0.0839166666666667,0.136541666666667,0.176,0.22,23.817501,32.017498,0,4.71598016480082
2022-08-04,27.6487502083333,79.2321070833333,1013.66137625,62.3333333333333,0.193460140583333,9.15172536666667,247.791666666667,30.3445835833333,30.002917,27.7195835,23.8195833333333,0.0862916666666667,0.136583333333333,0.176,0.22,24.1175,31.3675,0.5,4.39919018259645
2022-08-05,28.030000125,69.5561397083333,1014.60311458333,56.875,0.203955661166667,5.33049419166667,259.625,30.5550001666667,30.1195835,27.8508337916667,23.9279166666667,0.0877083333333333,0.138,0.176666666666667,0.22,23.9675,32.3675,0.1,4.75923994028043
2022-08-06,28.69250025,53.4772124583333,1014.97852583333,47.4583333333333,0.226504574791667,6.58236869166667,257.875,30.6925000416667,30.2925000833333,27.9695834583333,24.0195837083333,0.0804583333333333,0.137,0.176458333333333,0.22,22.8675,34.5675,0.1,5.65942525758325
2022-08-07,28.4675000833333,55.5033483333333,1014.270185,61,0.241168997041667,8.33933972083333,269.041666666667,31.0549999583333,30.47166675,28.0925006666667,24.1175001666667,0.08125,0.138375,0.176666666666667,0.22,23.7675,33.1175,0,5.0070463641405
2022-08-08,28.1654168333333,51.7256955416667,1015.18640625,49.2083333333333,0.250267932333333,8.57745604583333,277.458333333333,30.3050002083333,30.3508335,28.2070833333333,24.18625,0.0844166666666667,0.139,0.17675,0.22,23.317501,32.7675,0,4.96758632109334
2022-08-09,27.973750125,52.8950840833333,1016.60259583333,77.375,0.227799732791667,7.74962159583333,251.041666666667,29.892500125,29.9529167916667,28.2425,24.257083375,0.080375,0.138916666666667,0.176375,0.219,22.4675,33.1675,0,5.23559905124701
2022-08-10,27.83625025,63.8905559166667,1015.47361375,34.75,0.220552013445833,8.01324511666667,261.583333333333,30.2320834583333,29.9258337083333,28.2654167916667,24.3529170833333,0.075875,0.137416666666667,0.175375,0.219,22.5175,32.2175,0,4.91237467307898
2022-08-11,27.815416875,74.8893700416667,1014.39467,44.4166666666667,0.221642230583333,9.11837184583333,271.083333333333,30.3800000416667,30.0591668333333,28.3237507916667,24.4591666666667,0.081,0.137583333333333,0.175208333333333,0.219,23.2175,32.3675,0.3,4.79263783247908
2022-08-12,28.4091668333333,64.3454092083333,1011.10834833333,40.5416666666667,0.226270558854167,7.96444222083333,262.375,30.519583375,30.1550003333333,28.357083625,24.548750625,0.0962083333333333,0.139916666666667,0.177458333333333,0.219,23.5175,33.9675,0.4,5.20264156117491
2022-08-13,27.6091669166667,69.5276045,1010.37876833333,69.0416666666667,0.196056969379167,7.81228281666667,235.833333333333,29.6237501666667,29.7175000416667,28.3675003333333,24.611250125,0.100041666666667,0.142,0.179,0.219,23.6175,31.6175,0.1,4.41960776493123
2022-08-14,26.1112502083333,75.1683304166667,1008.12811333333,55.7083333333333,0.1789154095,11.77565425,227.5,29.0216667083333,29.1883335416667,28.309167,24.6820833333333,0.114791666666667,0.142291666666667,0.178666666666667,0.219,23.1675,30.5175,13.5,4.14248519996439
2022-08-15,26.0716667916667,67.1923053333333,1008.111455,43.5416666666667,0.177513628983333,8.347694875,220.375,27.6945835416667,27.8404169166667,28.1320835833333,24.7383333333333,0.224291666666667,0.144458333333333,0.177041666666667,0.219,22.2175,29.7175,0.4,4.08091949270541
2022-08-16,26.5195835416667,68.7927096666667,1007.1286625,27.5,0.229242975770833,13.6088572708333,276.5,27.3362501666667,27.3779168333333,27.848750125,24.79666725,0.187958333333333,0.145166666666667,0.176166666666667,0.218416666666667,21.4675,30.817501,0,4.55015794033239
2022-08-17,24.127916875,70.4604673333333,1008.37648333333,57.5833333333333,0.141194764375,10.7389279125,158.125,25.8175001666667,26.6883335833333,27.5758334583333,24.8404172083333,0.216083333333333,0.146291666666667,0.175333333333333,0.218,20.3675,27.8675,15.8,3.86611910700615
2022-08-18,22.84666675,62.6120482083333,1012.12047291667,80.5416666666667,0.161194703666667,11.0026140208333,177.916666666667,24.286250125,25.1175002916667,27.1133335416667,24.8383339166667,0.274833333333333,0.1565,0.171666666666667,0.218,19.5175,26.3675,1,3.57115282168448
2022-08-19,23.9466667916667,55.9273519166667,1016.78689708333,2.5,0.242042164041667,11.6417634541667,285.291666666667,24.5758336666667,24.684166875,26.5862501666667,24.817501,0.22575,0.158666666666667,0.16875,0.218,18.067501,29.4675,0.2,4.67348364088276
2022-08-20,25.6425001666667,59.11275375,1016.62578,15.625,0.2176080515625,6.5774721625,279.666666666667,25.8425001666667,25.2029169166667,26.2154167916667,24.817501,0.181875,0.155666666666667,0.165416666666667,0.218,19.1675,31.1675,0,4.9276122020352
2022-08-21,26.9300001666667,61.5946245416667,1014.2939975,62.1666666666667,0.183491452666667,5.22027960833333,224.916666666667,27.0987502916667,26.23000025,26.0904172083333,24.8466670833333,0.150208333333333,0.152333333333333,0.162875,0.218,22.4675,31.1175,0,4.31617807692846
2022-08-22,26.4445835416667,55.1355825416667,1012.71066125,12.625,0.24370095275,12.4543617958333,259,26.94250025,26.325833625,26.0487502083333,24.8675,0.121166666666667,0.148916666666667,0.160541666666667,0.218,21.067501,31.6675,0,4.70393101049769
2022-08-23,27.0425000833333,58.4765297083333,1013.21930208333,20.8333333333333,0.22693038625,9.59327500416667,257.458333333333,27.82375025,26.736250125,26.027916875,24.8675,0.096,0.14575,0.158416666666667,0.218,21.1175,32.4675,0,4.88419010889974
2022-08-24,27.494583375,59.7643353333333,1013.41130208333,57.4166666666667,0.202363189133333,7.0861762125,235.583333333333,28.650833375,27.56125025,26.1362500416667,24.9175,0.077125,0.142875,0.156833333333333,0.217458333333333,21.817501,32.1675,0,4.65572751606219
2022-08-25,26.5362502083333,70.77506625,1013.82296083333,84.2916666666667,0.16678111906125,7.0789920875,203.833333333333,27.8612499583333,27.7695834583333,26.3154169166667,24.9466666666667,0.0960833333333333,0.140916666666667,0.1555,0.217,23.9675,32.7675,4.8,4.39663673629435
2022-08-26,27.51541675,55.1517485833333,1012.71977708333,85.5833333333333,0.196755499358333,7.30125007916667,223.416666666667,27.8633334583333,27.4550001666667,26.4279166666667,24.99875,0.100083333333333,0.138375,0.15425,0.217,22.317501,33.2675,0,4.81199852289067
2022-08-27,26.5904169166667,60.500734,1011.19860125,61.7083333333333,0.182624176995833,8.00117279166667,205.833333333333,28.1175,27.338333375,26.4695833333333,25.0175,0.08075,0.135416666666667,0.151833333333333,0.217,21.6175,31.4175,0.2,4.39588843302146
2022-08-28,26.2758334583333,63.902797125,1012.7188425,19.4583333333333,0.199246161691667,6.676670975,252.458333333333,28.2695834166667,27.6029167916667,26.511250125,25.0175,0.072875,0.133166666666667,0.150333333333333,0.217,20.4175,30.6675,0,4.36735653201575
2022-08-29,27.1029169166667,60.6292769583333,1014.30659791667,71.1666666666667,0.208764352795833,7.6574253125,237.833333333333,28.613333375,27.9404167916667,26.5633338333333,25.03833375,0.0713333333333333,0.132,0.1495,0.217,20.9675,33.4175,0,4.96252678695916
2022-08-30,27.2570834583333,62.66841025,1015.26900916667,27.7083333333333,0.199732343666667,8.4987244875,234.875,29.3029167083333,28.457083375,26.7133334583333,25.04666725,0.0690833333333333,0.131416666666667,0.149,0.217,22.9175,30.7175,0.3,3.8682693415319
2022-08-31,25.4029168333333,68.5456664166667,1015.15931333333,76.7916666666667,0.148853655220833,7.1826509875,182.125,28.180000125,28.3070835416667,26.87166675,25.1008336666667,0.0706666666666667,0.13275,0.150166666666667,0.217,22.6175,28.2675,0.1,3.16837077578618
2022-09-01,26.0716667916667,58.3482131666667,1013.0977425,31.0416666666667,0.199576065045833,6.98415149166667,240.083333333333,28.055000125,27.7987500833333,26.93,25.1466666666667,0.0713333333333333,0.133416666666667,0.150416666666667,0.216458333333333,19.8675,31.6675,0,4.58028017559495
2022-09-02,25.3029169583333,69.5489732083333,1011.5641925,56.5,0.130924252804167,6.4308412325,159.75,27.4050002083333,27.6695834583333,26.9633333333333,25.1779166666667,0.074625,0.130666666666667,0.148333333333333,0.216,22.317501,30.0175,3.2,3.7068368512617
2022-09-03,24.5445834583333,73.8801535,1012.86749458333,42.2083333333333,0.134086473352917,7.82864042083333,166.083333333333,26.7445833333333,26.7925002083333,26.905,25.2175,0.105583333333333,0.127833333333333,0.146416666666667,0.216,21.6175,28.4675,0.3,3.38169856906579
2022-09-04,25.6320835,74.0690329583333,1016.23004458333,64.125,0.170431994745833,8.38837174583333,218.875,27.03416675,26.221667,26.759166875,25.2675,0.0942916666666667,0.127,0.145458333333333,0.216,20.817501,29.4675,0.6,3.78049830408854
2022-09-05,26.5425001666667,77.7847261666667,1017.53459291667,44.25,0.173116432354167,10.6618464416667,213.375,27.5695835,26.909166875,26.7091666666667,25.357083625,0.0930416666666667,0.126416666666667,0.144416666666667,0.216,21.7175,31.6175,2.2,4.15626578791845
2022-09-06,27.886250125,61.82215525,1014.1155575,29.2083333333333,0.22212847439375,9.17003695833333,249.041666666667,28.842500125,27.436250125,26.7362500416667,25.4466666666667,0.0874583333333333,0.125416666666667,0.1425,0.216,21.1675,34.7175,0,4.96332006069988
2022-09-07,26.7383337916667,63.1691701666667,1012.19430083333,54.6666666666667,0.1961168801525,10.5005214958333,209.916666666667,28.7445835416667,28.188333625,26.8404173333333,25.4675,0.0657916666666667,0.124416666666667,0.13925,0.216,22.5175,30.8675,0,3.76013090100764
2022-09-08,24.542500375,50.7935892083333,1014.22131791667,78.875,0.18189570325,10.2810527229167,171.458333333333,26.586250125,27.52791675,26.85916725,25.4466666666667,0.0594166666666667,0.123041666666667,0.137916666666667,0.216,19.9175,29.6175,0,3.84660502422348
2022-09-09,23.6133335,54.9770519166667,1016.85334458333,68.6666666666667,0.1500559281375,9.60774278333333,137.25,25.3945835,26.3737502083333,26.765417,25.4466666666667,0.05825,0.122916666666667,0.137,0.215625,20.1175,27.5175,0,3.25834183713092
2022-09-10,23.5070835416667,62.8782581666667,1018.07798375,58.2083333333333,0.1425029344375,6.59065845833333,178.75,25.3841668333333,25.8070835416667,26.602917,25.4675,0.055625,0.121416666666667,0.136416666666667,0.215,18.6675,27.317501,0,3.42479872157575
2022-09-11,24.7904169583333,66.3975747916667,1015.51289625,24.7083333333333,0.173876954575,8.34102408333333,210.75,26.4966667916667,26.04875025,26.44875,25.4675,0.0545,0.121083333333333,0.135416666666667,0.215,20.317501,30.0175,0,3.78848156440113
2022-09-12,26.3237501666667,76.2340760833333,1012.31901291667,84.3333333333333,0.173490650708333,9.52723596666667,214.791666666667,27.7800001666667,26.8029169166667,26.3883333333333,25.5133333333333,0.0557083333333333,0.122,0.135,0.215,21.3675,31.2175,0,3.88477223852859
2022-09-13,27.2404167916667,65.968270375,1009.83693833333,99.625,0.152336651683333,11.8776775833333,135,27.963333375,27.4445835,26.4320833333333,25.5175,0.0559166666666667,0.122541666666667,0.135083333333333,0.215,23.9175,31.817501,0,3.57271245941924
2022-09-14,25.56541675,59.5097678333333,1007.7902925,78.25,0.151766501875,14.3908315666667,105.833333333333,25.62791675,26.627916875,26.5133333333333,25.54666725,0.0658333333333333,0.122,0.135416666666667,0.215,22.2175,29.6175,1.9,3.2816645956949
2022-09-15,25.48000025,55.2680162916667,1010.75202125,48.1666666666667,0.168990073008333,6.448165375,197.916666666667,26.9820834583333,26.3404167916667,26.4154166666667,25.567501,0.067,0.122,0.134416666666667,0.215,20.1175,30.817501,0,3.87145263546028
2022-09-16,24.0800002083333,63.0398782916667,1011.45076208333,49.25,0.151508199025,6.521066025,191.041666666667,26.561250125,26.6300000833333,26.3841666666667,25.567501,0.0679166666666667,0.122,0.135083333333333,0.215,20.067501,28.3675,0.2,3.2819986236201
2022-09-17,22.2966669583333,38.409801875,1013.81131791667,21.875,0.27792288775,22.8287415833333,212,24.5362504583333,25.7466668333333,26.255,25.5091670833333,0.06825,0.121416666666667,0.134541666666667,0.215,18.067501,26.567501,0,3.1427758608599
2022-09-18,20.6320835833333,34.8772500833333,1016.43021208333,73.3333333333333,0.2048240675,10.1987950583333,214.416666666667,23.1820835416667,24.6175002916667,25.9716668333333,25.42375,0.06575,0.120916666666667,0.133416666666667,0.214583333333333,16.2675,25.817501,0,3.19618695094457
2022-09-19,21.1195834583333,49.9166750416667,1015.45582166667,54.125,0.171228972297083,6.82219350833333,214.791666666667,22.902916875,23.9466669166667,25.6654172083333,25.3883333333333,0.062625,0.119416666666667,0.132416666666667,0.214,15.0675,27.2675,0,3.59096854576595
2022-09-20,21.4779168333333,53.6948719583333,1017.34735916667,21.1666666666667,0.176312695125,8.62490497916667,214.5,22.9758336666667,23.96125025,25.4008337916667,25.3383339166667,0.05975,0.118916666666667,0.130833333333333,0.214,15.967501,26.7675,0,3.36454032198644
2022-09-21,20.9716669166667,49.6367223333333,1018.05512083333,25.625,0.164444258666667,7.2369922125,201.5,22.4841667916667,23.7966669166667,25.1570837083333,25.28833375,0.056625,0.117916666666667,0.1295,0.214,16.7675,25.7175,0,3.02447138259269
2022-09-22,20.9258335416667,64.1653039166667,1018.88404208333,35.4166666666667,0.147626802416667,8.11771148333333,197.666666666667,22.8925001666667,23.6175000416667,24.9654167916667,25.2675,0.0530416666666667,0.117,0.13,0.214,17.2675,25.067501,0,2.79136375934222
2022-09-23,21.7216669583333,67.442897125,1016.66851958333,64.7916666666667,0.1510924538875,12.756975525,162.916666666667,22.7279167916667,23.3508335,24.8070835416667,25.269583375,0.053625,0.116333333333333,0.13,0.214,15.8675,27.1675,1,3.35747101442583
2022-09-24,19.8487502916667,74.4343098333333,1013.267795,85.3333333333333,0.1075972181875,7.36456712916667,144.208333333333,22.121666875,23.317500125,24.6716666666667,25.294583875,0.222458333333333,0.119125,0.13,0.214,17.5175,22.7175,13.7,2.17522424150369
2022-09-25,18.9508334166667,62.61931975,1012.69227791667,64.9583333333333,0.145936863929167,13.8487524166667,162.875,20.615416875,21.7445835416667,24.3945836666667,25.2383333333333,0.216791666666667,0.123416666666667,0.13,0.214,16.3175,22.2175,0,2.24291578544095
2022-09-26,18.8695834791667,58.437702,1011.554925,42.7916666666667,0.14508670983875,7.73859704166667,199.416666666667,20.1550001666667,20.8570835,23.9904168333333,25.1883333333333,0.188916666666667,0.124916666666667,0.129583333333333,0.214,14.0675,24.4175,0.4,2.93934948934257
2022-09-27,19.0175003333333,64.8416514583333,1009.98457708333,60,0.124963519870833,6.62424550833333,168.833333333333,20.6633334583333,21.046667,23.632083625,25.1383333333333,0.167958333333333,0.12325,0.12875,0.214,14.8175,22.4175,0,2.45155442896662
2022-09-28,20.0612500833333,69.8463808333333,1006.95695416667,76.8333333333333,0.124858208520833,7.15166732916667,167.25,21.296666875,21.2258335833333,23.3550002916667,25.0883339166667,0.164708333333333,0.122166666666667,0.127416666666667,0.213541666666667,16.0175,24.4675,5.3,2.67314998901534
2022-09-29,17.055000125,83.6187905833333,1003.88861375,93.7083333333333,0.0547044945625,5.31895323333333,78.5833333333333,19.8800001666667,20.927917,23.1758335,25.02166675,0.3255,0.157833333333333,0.127083333333333,0.213,15.8175,18.6675,38.8,1.41547742841098
2022-09-30,17.3216669375,58.865911875,1011.00380083333,33.7916666666667,0.145459869841667,11.6284619916667,194.75,18.692500375,19.757083625,22.8612501666667,25.0154166666667,0.309125,0.23375,0.128375,0.213,13.1175,21.4675,2.3,2.4013833413173
2022-10-01,17.9091668958333,65.66274225,1022.67657708333,4.25,0.127462715870833,5.4829193875,196.916666666667,18.1737502083333,19.08625025,22.5091667916667,25.0154170416667,0.26625,0.237125,0.129,0.213,11.5675,23.6675,0,2.88730649112124
2022-10-02,20.3445835208333,68.7866724583333,1024.44064458333,21.5416666666667,0.135675067929167,5.95928748333333,199.166666666667,20.0445834583333,19.9841669166667,22.2591668333333,25.0175,0.240875,0.233375,0.1285,0.213,14.8675,25.4675,0,2.86672689286504
2022-10-03,20.3383336666667,75.5385137083333,1020.84981166667,61,0.120631769166667,6.64134906666667,173.25,20.6716667916667,20.8695835833333,22.1758333333333,24.98,0.220208333333333,0.228541666666667,0.128416666666667,0.213,16.5675,25.317501,0,2.62974628954703
2022-10-04,19.3383333958333,76.05840625,1021.03226416667,11.7916666666667,0.119222389435417,6.53300985,180.25,19.8904167083333,20.809166875,22.1341666666667,24.93625,0.204875,0.224625,0.128666666666667,0.213,14.8175,24.2675,0,2.60618288784031
2022-10-05,19.8529168541667,82.5336945833333,1024.22777458333,56.375,0.105409840708333,6.81244801666667,159.791666666667,20.207083625,20.6529168333333,22.0820840416667,24.8966666666667,0.193958333333333,0.22125,0.129583333333333,0.213,15.467501,24.2175,0.1,2.50089369783089
2022-10-06,20.0883335416667,80.47741825,1027.01483333333,69.0416666666667,0.100204802170833,8.4421938375,144.375,20.7654168333333,21.0695837083333,22.046667,24.8195835416667,0.197916666666667,0.2175,0.1295,0.213,16.817501,24.4675,1.3,2.36236548684658
